# x
3.267379283905029297e+00 5.401977300643920898e-01
1.257864236831665039e-01 6.888427734375000000e-01
1.748738139867782593e-01 7.492675632238388062e-02
3.316466569900512695e+00 7.990576028823852539e-01
4.887262821197509766e+00 5.583251714706420898e-01
1.745670199394226074e+00 5.788696408271789551e-01
2.531068325042724609e+00 7.255810499191284180e-01
5.672661304473876953e+00 8.145263791084289551e-01
4.101864814758300781e+00 6.632226705551147461e-01
9.602720141410827637e-01 6.332519650459289551e-01
1.352971076965332031e+00 7.821387052536010742e-01
4.494564056396484375e+00 9.179736375808715820e-01
6.065360069274902344e+00 1.015136763453483582e-02
2.923767566680908203e+00 2.037524431943893433e-01
2.138369321823120117e+00 2.605517506599426270e-01
5.279962062835693359e+00 5.486572384834289551e-01
3.709165573120117188e+00 4.268408119678497314e-01
5.675728917121887207e-01 4.002539217472076416e-01
7.639224529266357422e-01 3.383789211511611938e-03
3.905515193939208984e+00 9.208740592002868652e-01
5.476311683654785156e+00 5.225537419319152832e-01
2.334718942642211914e+00 9.832324385643005371e-01
3.120116949081420898e+00 3.359619081020355225e-01
6.261709690093994141e+00 3.398291170597076416e-01
4.690913200378417969e+00 9.339258074760437012e-01
1.549320697784423828e+00 7.009277492761611938e-02
1.156621575355529785e+00 7.289648652076721191e-01
4.298214435577392578e+00 5.324633717536926270e-01
5.869010448455810547e+00 8.000244200229644775e-02
2.727417945861816406e+00 7.130126953125000000e-01
1.942019701004028320e+00 6.893261671066284180e-01
5.083612442016601562e+00 2.059277296066284180e-01
3.512816190719604492e+00 9.547119140625000000e-01
3.712233603000640869e-01 7.009277343750000000e-01
2.730485796928405762e-01 1.948095709085464478e-01
3.414641380310058594e+00 8.029248118400573730e-01
4.985437870025634766e+00 7.695702910423278809e-01
1.843845009803771973e+00 3.132421970367431641e-01
2.629243135452270508e+00 2.404907196760177612e-01
5.770835876464843750e+00 1.319677680730819702e-01
4.200039386749267578e+00 4.191064536571502686e-01
1.058446764945983887e+00 6.506543159484863281e-01
1.451145887374877930e+00 3.306445479393005371e-01
4.592738628387451172e+00 5.950635075569152832e-01
6.163535118103027344e+00 4.713134840130805969e-02
3.021942138671875000e+00 5.612255930900573730e-01
2.236544132232666016e+00 6.646728515625000000e-01
5.378136634826660156e+00 5.404394865036010742e-01
3.807340383529663086e+00 1.595214940607547760e-02
6.657477021217346191e-01 5.394726395606994629e-01
4.693981409072875977e-01 2.416992094367742538e-03
3.610990762710571289e+00 6.709570288658142090e-01
5.181787014007568359e+00 1.281005889177322388e-01
2.040194511413574219e+00 1.745068430900573730e-01
2.825592756271362305e+00 4.036377072334289551e-01
5.967185497283935547e+00 5.273876786231994629e-01
4.396389007568359375e+00 5.931298732757568359e-01
1.254796266555786133e+00 3.954199254512786865e-01
8.620972037315368652e-01 4.780810475349426270e-01
4.003689765930175781e+00 7.739208936691284180e-01
5.574486255645751953e+00 1.933593675494194031e-02
2.432893514633178711e+00 7.238891720771789551e-01
1.647495388984680176e+00 3.441796898841857910e-01
4.789088249206542969e+00 5.766943693161010742e-01
3.218291759490966797e+00 5.414062738418579102e-02
7.669904083013534546e-02 1.921508759260177612e-01
5.215534940361976624e-02 3.702832162380218506e-01
3.193747997283935547e+00 3.867187537252902985e-03
4.764544486999511719e+00 4.094384908676147461e-01
1.622951745986938477e+00 2.407324314117431641e-01
2.408349990844726562e+00 4.879907369613647461e-01
5.549942493438720703e+00 7.700537443161010742e-01
3.979146242141723633e+00 9.812988638877868652e-01
8.375535607337951660e-01 7.826220989227294922e-01
1.230252623558044434e+00 4.171728491783142090e-01
4.371845245361328125e+00 3.673828244209289551e-01
5.942641735076904297e+00 1.870751976966857910e-01
2.801048994064331055e+00 6.511377096176147461e-01
2.015650749206542969e+00 8.208105564117431641e-01
5.157243728637695312e+00 7.797216773033142090e-01
3.586447238922119141e+00 9.281250089406967163e-02
4.448544383049011230e-01 5.305297970771789551e-01
6.412039995193481445e-01 6.192334294319152832e-01
3.782796621322631836e+00 3.316113352775573730e-01
5.353592872619628906e+00 5.092602372169494629e-01
2.212000370025634766e+00 7.637695670127868652e-01
2.997398614883422852e+00 6.873925924301147461e-01
6.138991355895996094e+00 4.350585862994194031e-02
4.568194866180419922e+00 3.809179663658142090e-01
1.426602125167846680e+00 5.423730611801147461e-01
1.033903121948242188e+00 3.349951207637786865e-01
4.175495624542236328e+00 5.269042849540710449e-01
5.746292114257812500e+00 6.661230325698852539e-01
2.604699373245239258e+00 9.017797708511352539e-01
1.819301247596740723e+00 2.694946229457855225e-01
4.960894107818603516e+00 3.577148616313934326e-01
3.390097618103027344e+00 7.270312309265136719e-01
2.485048919916152954e-01 3.736670017242431641e-01
3.466796576976776123e-01 8.962206840515136719e-01
3.488272428512573242e+00 5.264208912849426270e-01
5.059068679809570312e+00 4.896826148033142090e-01
1.917476058006286621e+00 7.903564572334289551e-01
2.702874183654785156e+00 6.794165372848510742e-01
5.844467163085937500e+00 7.101123332977294922e-01
4.273670673370361328e+00 5.982055664062500000e-01
1.132077813148498535e+00 1.203662157058715820e-01
1.524776935577392578e+00 8.531982302665710449e-01
4.666369915008544922e+00 5.220702886581420898e-01
6.237165927886962891e+00 1.252001971006393433e-01
3.095573425292968750e+00 7.299316525459289551e-01
2.310175180435180664e+00 2.890722751617431641e-01
5.451767921447753906e+00 6.085986495018005371e-01
3.880971431732177734e+00 5.614672899246215820e-01
7.393787503242492676e-01 2.692529261112213135e-01
5.430291891098022461e-01 2.907641530036926270e-01
3.684622049331665039e+00 6.542797684669494629e-01
5.255418300628662109e+00 5.496240258216857910e-01
2.113825559616088867e+00 2.114868164062500000e-01
2.899223804473876953e+00 6.927099823951721191e-01
6.040816307067871094e+00 9.346508979797363281e-01
4.470020294189453125e+00 2.151123136281967163e-01
1.328427433967590332e+00 9.435937404632568359e-01
9.357283115386962891e-01 1.334179639816284180e-01
4.077321052551269531e+00 2.001269608736038208e-01
5.648117542266845703e+00 2.465332001447677612e-01
2.506524562835693359e+00 8.580322265625000000e-01
1.721126437187194824e+00 6.849755644798278809e-01
4.862719058990478516e+00 8.454638719558715820e-01
3.291922807693481445e+00 4.007373154163360596e-01
1.503301262855529785e-01 8.527148365974426270e-01
1.012427359819412231e-01 6.951269507408142090e-01
3.242835521697998047e+00 7.405664324760437012e-01
4.813632011413574219e+00 5.573583841323852539e-01
1.672039151191711426e+00 7.642529606819152832e-01
2.457437276840209961e+00 7.362158298492431641e-01
5.599030017852783203e+00 7.741625905036926270e-01
4.028233528137207031e+00 1.844165027141571045e-01
8.866409063339233398e-01 4.937915205955505371e-01
1.279340028762817383e+00 7.091454863548278809e-01
4.420932769775390625e+00 4.587451219558715820e-01
5.991729259490966797e+00 8.101757764816284180e-01
2.850136280059814453e+00 3.499804735183715820e-01
2.064738273620605469e+00 3.543310463428497314e-01
5.206330776214599609e+00 5.525244474411010742e-01
3.635534524917602539e+00 2.953564524650573730e-01
4.939418137073516846e-01 5.907129049301147461e-01
6.902913451194763184e-01 5.556665062904357910e-01
3.831884145736694336e+00 8.727759122848510742e-01
5.402680397033691406e+00 3.639990389347076416e-01
2.261087656021118164e+00 1.923925727605819702e-01
3.046485900878906250e+00 9.172485470771789551e-01
6.188078880310058594e+00 4.930664002895355225e-01
4.617282390594482422e+00 5.631591677665710449e-01
1.475689530372619629e+00 5.459985136985778809e-01
1.082990407943725586e+00 3.533642590045928955e-01
4.224583148956298828e+00 9.344092011451721191e-01
5.795379638671875000e+00 3.391039967536926270e-01
2.653786897659301758e+00 2.905224561691284180e-01
1.868388652801513672e+00 5.820116996765136719e-01
5.009981155395507812e+00 1.556542962789535522e-01
3.439184904098510742e+00 9.421435594558715820e-01
2.975922822952270508e-01 5.694433450698852539e-01
1.994175016880035400e-01 1.368017643690109253e-01
3.341010332107543945e+00 5.926464796066284180e-01
4.911806583404541016e+00 2.482250928878784180e-01
1.770213842391967773e+00 5.247290134429931641e-01
2.555612087249755859e+00 9.174902439117431641e-01
5.697204589843750000e+00 8.087255954742431641e-01
4.126408576965332031e+00 7.710205316543579102e-01
9.848157167434692383e-01 7.753710746765136719e-01
1.377514839172363281e+00 2.716699242591857910e-01
4.519107341766357422e+00 2.615185678005218506e-01
6.089903831481933594e+00 9.460107684135437012e-01
2.948311090469360352e+00 5.389892458915710449e-01
2.162913084030151367e+00 8.515063524246215820e-01
5.304505825042724609e+00 5.266625881195068359e-01
3.733709335327148438e+00 6.158496141433715820e-01
5.921165943145751953e-01 4.278076291084289551e-01
3.957670629024505615e-01 4.920996129512786865e-01
3.537359714508056641e+00 7.412915229797363281e-01
5.108156204223632812e+00 6.714404225349426270e-01
1.966563463211059570e+00 1.788574270904064178e-02
2.751961708068847656e+00 4.113720655441284180e-01
5.893554210662841797e+00 9.029883146286010742e-01
4.322758197784423828e+00 4.717968702316284180e-01
1.181165218353271484e+00 4.166894555091857910e-01
7.884661555290222168e-01 1.940844804048538208e-01
3.930058956146240234e+00 4.065380990505218506e-01
5.500855445861816406e+00 7.686035037040710449e-01
2.359262466430664062e+00 6.042480468750000000e-01
1.573864340782165527e+00 1.266503930091857910e-01
4.715456962585449219e+00 9.887915253639221191e-01
3.144660711288452148e+00 6.970605254173278809e-01
3.067961661145091057e-03 8.880029320716857910e-01
4.601942375302314758e-03 2.228466868400573730e-01
3.146194696426391602e+00 1.909423917531967163e-01
4.716990947723388672e+00 4.452099800109863281e-01
1.575398325920104980e+00 8.188769817352294922e-01
2.360796451568603516e+00 8.121094107627868652e-01
5.502389430999755859e+00 1.803076118230819702e-01
3.931592941284179688e+00 3.596484363079071045e-01
7.900001406669616699e-01 2.286474704742431641e-01
1.182699203491210938e+00 3.586816489696502686e-01
4.324292182922363281e+00 5.655761808156967163e-02
5.895088195800781250e+00 1.590380817651748657e-01
2.753495693206787109e+00 4.659960865974426270e-01
1.968097448348999023e+00 6.968188285827636719e-01
5.109690189361572266e+00 8.657665848731994629e-01
3.538893699645996094e+00 1.206079125404357910e-01
3.973010480403900146e-01 8.618994355201721191e-01
5.936505794525146484e-01 3.209765553474426270e-01
3.735243320465087891e+00 5.073266625404357910e-01
5.306039810180664062e+00 8.797851800918579102e-01
2.164447069168090820e+00 2.102783173322677612e-01
2.949845075607299805e+00 9.232910275459289551e-01
6.091437816619873047e+00 5.517992973327636719e-01
4.520641326904296875e+00 9.580957293510437012e-01
1.379048824310302734e+00 3.678662180900573730e-01
9.863497018814086914e-01 1.542041003704071045e-01
4.127942562103271484e+00 6.477538943290710449e-01
5.698738574981689453e+00 1.793408244848251343e-01
2.557146072387695312e+00 7.449169754981994629e-01
1.771747827529907227e+00 5.733105540275573730e-01
4.913340568542480469e+00 5.549414157867431641e-01
3.342544317245483398e+00 6.574218720197677612e-02
2.009514868259429932e-01 6.910180449485778809e-01
2.991262674331665039e-01 9.261913895606994629e-01
3.440718889236450195e+00 2.095532268285751343e-01
5.011515140533447266e+00 5.143359303474426270e-01
1.869922637939453125e+00 5.293212831020355225e-02
2.655320882797241211e+00 6.989941596984863281e-01
5.796913623809814453e+00 2.269555628299713135e-01
4.226117134094238281e+00 2.327563464641571045e-01
1.084524393081665039e+00 5.211035013198852539e-01
1.477223515510559082e+00 5.916796922683715820e-01
4.618816375732421875e+00 1.899755895137786865e-01
6.189612865447998047e+00 9.184570610523223877e-02
3.048019886016845703e+00 9.160400182008743286e-02
2.262621641159057617e+00 4.783227443695068359e-01
5.404214382171630859e+00 6.716821193695068359e-01
3.833418130874633789e+00 4.640625044703483582e-02
6.918253302574157715e-01 3.429712057113647461e-01
4.954757988452911377e-01 4.012207090854644775e-01
3.637068510055541992e+00 4.558447301387786865e-01
5.207864761352539062e+00 3.258105516433715820e-01
2.066272258758544922e+00 9.402099847793579102e-01
2.851670265197753906e+00 8.921118378639221191e-01
5.993263244628906250e+00 8.205688595771789551e-01
4.422466754913330078e+00 7.265478372573852539e-01
1.280874013900756836e+00 4.589868187904357910e-01
8.881748914718627930e-01 1.343847662210464478e-01
4.029767513275146484e+00 4.336084127426147461e-01
5.600564002990722656e+00 4.050878882408142090e-01
2.458971261978149414e+00 1.155322268605232239e-01
1.673573136329650879e+00 6.168164014816284180e-01
4.815165996551513672e+00 7.657031416893005371e-01
3.244369506835937500e+00 9.000878930091857910e-01
1.027767136693000793e-01 8.551318645477294922e-01
1.518640965223312378e-01 1.817578077316284180e-01
3.293456792831420898e+00 1.426025331020355225e-01
4.864253044128417969e+00 4.686547815799713135e-01
1.722660422325134277e+00 2.030273526906967163e-01
2.508058547973632812e+00 1.754736304283142090e-01
5.649651527404785156e+00 6.656396389007568359e-01
4.078855037689208984e+00 9.083056449890136719e-01
9.372622966766357422e-01 5.576000809669494629e-01
1.329961419105529785e+00 4.988671839237213135e-01
4.471554279327392578e+00 9.667968843132257462e-04
6.042350292205810547e+00 4.307080209255218506e-01
2.900757789611816406e+00 5.969970822334289551e-01
2.115359544754028320e+00 8.401464819908142090e-01
5.256952285766601562e+00 8.802685737609863281e-01
3.686156034469604492e+00 3.688330054283142090e-01
5.445631742477416992e-01 8.012329339981079102e-01
7.409127354621887207e-01 3.557812571525573730e-01
3.882505416870117188e+00 4.292578101158142090e-01
5.453301906585693359e+00 6.545214653015136719e-01
2.311709165573120117e+00 8.730176091194152832e-01
3.097107410430908203e+00 9.803320169448852539e-01
6.238699913024902344e+00 7.758545279502868652e-01
4.667903900146484375e+00 2.818212807178497314e-01
1.526310920715332031e+00 3.818847611546516418e-02
1.133611798286437988e+00 9.095141887664794922e-01
4.275204658508300781e+00 1.805493235588073730e-01
5.846001148223876953e+00 1.222998052835464478e-01
2.704408168792724609e+00 8.256445527076721191e-01
1.919010043144226074e+00 5.786279439926147461e-01
5.060602664947509766e+00 1.527539044618606567e-01
3.489806413650512695e+00 4.203149378299713135e-01
3.482136428356170654e-01 8.348290920257568359e-01
2.500388622283935547e-01 7.038281559944152832e-01
3.391631603240966797e+00 8.788183927536010742e-01
4.962428092956542969e+00 5.182031393051147461e-01
1.820835232734680176e+00 4.234570264816284180e-01
2.606233358383178711e+00 9.687304496765136719e-01
5.747826099395751953e+00 1.933593750000000000e-01
4.177029609680175781e+00 5.771777629852294922e-01
1.035437107086181641e+00 3.383789211511611938e-02
1.428136110305786133e+00 2.416992187500000000e-02
4.569728851318359375e+00 3.238769471645355225e-01
6.140525341033935547e+00 2.126953154802322388e-01
2.998932600021362305e+00 2.678027451038360596e-01
2.213534355163574219e+00 7.122876048088073730e-01
5.355126857757568359e+00 4.200732409954071045e-01
3.784330606460571289e+00 7.976074516773223877e-02
6.427379846572875977e-01 1.401855498552322388e-01
4.463884234428405762e-01 3.374121189117431641e-01
3.587981224060058594e+00 9.121728539466857910e-01
5.158777713775634766e+00 7.625610232353210449e-01
2.017184734344482422e+00 3.983203172683715820e-01
2.802582979202270508e+00 1.513037085533142090e-01
5.944175720214843750e+00 9.075805544853210449e-01
4.373379230499267578e+00 1.051391586661338806e-01
1.231786608695983887e+00 7.845556735992431641e-01
8.390874862670898438e-01 1.885253936052322388e-02
3.980680227279663086e+00 2.170459032058715820e-01
5.551476478576660156e+00 8.942871540784835815e-02
2.409883975982666016e+00 7.516846060752868652e-01
1.624485731124877930e+00 5.878124833106994629e-01
4.766078472137451172e+00 3.893774449825286865e-01
3.195281982421875000e+00 6.670898199081420898e-02
5.368933081626892090e-02 3.190429806709289551e-01
7.823302596807479858e-02 4.118554592132568359e-01
3.219825744628906250e+00 5.998974442481994629e-01
4.790622234344482422e+00 5.626757740974426270e-01
1.649029374122619629e+00 9.856494069099426270e-01
2.434427499771118164e+00 2.668359279632568359e-01
5.576020240783691406e+00 1.160156279802322388e-01
4.005223751068115234e+00 8.882446289062500000e-01
8.636311888694763184e-01 7.666699290275573730e-01
1.256330251693725586e+00 7.415332198143005371e-01
4.397922992706298828e+00 4.195898473262786865e-01
5.968719482421875000e+00 4.732470810413360596e-01
2.827126741409301758e+00 3.625488281250000000e-01
2.041728496551513672e+00 4.220068454742431641e-01
5.183320999145507812e+00 3.934863209724426270e-01
3.612524747848510742e+00 8.785766959190368652e-01
4.709321260452270508e-01 4.253906384110450745e-02
6.672816872596740723e-01 7.995409965515136719e-01
3.808874368667602539e+00 9.522949457168579102e-01
5.379670619964599609e+00 3.659326136112213135e-01
2.238078117370605469e+00 9.764648675918579102e-01
3.023476123809814453e+00 6.782079935073852539e-01
6.165069103240966797e+00 1.421191394329071045e-01
4.594272613525390625e+00 6.252759099006652832e-01
1.452679872512817383e+00 3.717333972454071045e-01
1.059980750083923340e+00 9.377929568290710449e-01
4.201573371887207031e+00 1.445361375808715820e-01
5.772369861602783203e+00 5.945800989866256714e-02
2.630777120590209961e+00 6.697485446929931641e-01
1.845378994941711426e+00 1.532373130321502686e-01
4.986971855163574219e+00 5.646094083786010742e-01
3.416175365447998047e+00 1.643554717302322388e-01
2.745825648307800293e-01 1.302758753299713135e-01
3.727573454380035400e-01 3.093750029802322388e-02
3.514350175857543945e+00 2.475000023841857910e-01
5.085146427154541016e+00 2.441162168979644775e-01
1.943553686141967773e+00 7.076953053474426270e-01
2.728951930999755859e+00 2.494335919618606567e-01
5.870544433593750000e+00 9.890332221984863281e-01
4.299748420715332031e+00 7.777881026268005371e-01
1.158155560493469238e+00 1.943261772394180298e-01
1.550854563713073730e+00 1.503369212150573730e-01
4.692447185516357422e+00 7.192968726158142090e-01
6.263243675231933594e+00 6.980273723602294922e-01
3.121650934219360352e+00 1.160156261175870895e-02
2.336252689361572266e+00 6.032812595367431641e-01
5.477845668792724609e+00 2.636938393115997314e-01
3.907049179077148438e+00 7.947070598602294922e-01
7.654564380645751953e-01 5.602588057518005371e-01
5.691068768501281738e-01 3.581982553005218506e-01
3.710699558258056641e+00 2.528173923492431641e-01
5.281496047973632812e+00 4.258740246295928955e-01
2.139903306961059570e+00 9.286084175109863281e-01
2.925301551818847656e+00 9.230493307113647461e-01
6.066894054412841797e+00 6.407446265220642090e-01
4.496098041534423828e+00 7.284814715385437012e-01
1.354505062103271484e+00 6.917431950569152832e-01
9.618059992790222168e-01 7.584521770477294922e-01
4.103398799896240234e+00 4.084716737270355225e-01
5.674195289611816406e+00 3.214599788188934326e-01
2.532602310180664062e+00 7.956738471984863281e-01
1.747204184532165527e+00 9.327173233032226562e-01
4.888796806335449219e+00 4.531860351562500000e-01
3.318000555038452148e+00 7.033447623252868652e-01
1.764077991247177124e-01 3.746337816119194031e-02
1.273204088211059570e-01 7.831054925918579102e-01
3.268913269042968750e+00 8.341040015220642090e-01
4.839709758758544922e+00 7.258227467536926270e-01
1.698116779327392578e+00 8.159765601158142090e-01
2.483515024185180664e+00 8.263696432113647461e-01
5.625107765197753906e+00 9.837158322334289551e-01
4.054311275482177734e+00 5.462402477860450745e-02
9.127185940742492676e-01 3.296777307987213135e-01
1.305417656898498535e+00 8.415966629981994629e-01
4.447010517120361328e+00 4.688964784145355225e-02
6.017807006835937500e+00 4.935498237609863281e-01
2.876214027404785156e+00 2.209130823612213135e-01
2.090815782546997070e+00 4.500439465045928955e-01
5.232408523559570312e+00 9.290918111801147461e-01
3.661612272262573242e+00 7.570019364356994629e-01
5.200195312500000000e-01 1.841748058795928955e-01
7.163690328598022461e-01 5.462402105331420898e-01
3.857961893081665039e+00 4.055712819099426270e-01
5.428758144378662109e+00 2.552343904972076416e-01
2.287165403366088867e+00 5.481738448143005371e-01
3.072563648223876953e+00 4.592285025864839554e-03
6.214156150817871094e+00 6.530712842941284180e-01
4.643360137939453125e+00 2.542675733566284180e-01
1.501767277717590332e+00 3.572314381599426270e-01
1.109068155288696289e+00 8.435302972793579102e-01
4.250660896301269531e+00 5.356054902076721191e-01
5.821457386016845703e+00 1.960180699825286865e-01
2.679864406585693359e+00 1.769238263368606567e-01
1.894466280937194824e+00 2.068945318460464478e-01
5.036058902740478516e+00 6.719238162040710449e-01
3.465262651443481445e+00 8.851025700569152832e-01
3.236699700355529785e-01 7.565185427665710449e-01
2.254951894283294678e-01 1.851416081190109253e-01
3.367087841033935547e+00 7.352490425109863281e-01
4.937884330749511719e+00 8.379712104797363281e-01
1.796291589736938477e+00 6.487206816673278809e-01
2.581689834594726562e+00 4.882324337959289551e-01
5.723282337188720703e+00 9.740478396415710449e-01
4.152486324310302734e+00 1.861083954572677612e-01
1.010893344879150391e+00 6.600805521011352539e-01
1.403592467308044434e+00 2.861718833446502686e-01
4.545185089111328125e+00 6.279345750808715820e-01
6.115981578826904297e+00 2.291308641433715820e-01
2.974388837814331055e+00 1.807910203933715820e-01
2.188990592956542969e+00 8.638330101966857910e-01
5.330583572387695312e+00 3.139672875404357910e-01
3.759787082672119141e+00 6.284179687500000000e-01
6.181942820549011230e-01 8.768847584724426270e-01
4.218447208404541016e-01 8.362793326377868652e-01
3.563437461853027344e+00 6.100488305091857910e-01
5.134233951568603516e+00 6.303515434265136719e-01
1.992641091346740723e+00 1.998852491378784180e-01
2.778039216995239258e+00 8.321704268455505371e-01
5.919631958007812500e+00 4.471435546875000000e-01
4.348835468292236328e+00 4.572949409484863281e-01
1.207242965698242188e+00 7.081786990165710449e-01
8.145438432693481445e-01 5.578417778015136719e-01
3.956136465072631836e+00 8.889697194099426270e-01
5.526932716369628906e+00 2.924560606479644775e-01
2.385340213775634766e+00 4.162060618400573730e-01
1.599941968917846680e+00 1.658056676387786865e-01
4.741534709930419922e+00 7.103540301322937012e-01
3.170738458633422852e+00 2.984985411167144775e-01
2.914563566446304321e-02 2.242968827486038208e-01
4.141748324036598206e-02 6.047314405441284180e-01
3.183010339736938477e+00 1.938427686691284180e-01
4.753806591033935547e+00 8.996044993400573730e-01
1.612213850021362305e+00 2.929394543170928955e-01
2.397612094879150391e+00 2.837548851966857910e-01
5.539204597473144531e+00 4.493188560009002686e-01
3.968408346176147461e+00 5.636425614356994629e-01
8.268156647682189941e-01 8.476391434669494629e-01
1.219514727592468262e+00 5.467236638069152832e-01
4.361107349395751953e+00 3.939697444438934326e-01
5.931903839111328125e+00 2.155957072973251343e-01
2.790311098098754883e+00 2.624853551387786865e-01
2.004912853240966797e+00 3.088915944099426270e-01
5.146505832672119141e+00 2.020605504512786865e-01
3.575709342956542969e+00 4.667212069034576416e-01
4.341165721416473389e-01 2.871386706829071045e-01
6.304661035537719727e-01 9.131396412849426270e-01
3.772058963775634766e+00 7.028613090515136719e-01
5.342855453491210938e+00 1.070727556943893433e-01
2.201262474060058594e+00 6.211670041084289551e-01
2.986660718917846680e+00 3.552978634834289551e-01
6.128253459930419922e+00 6.061816215515136719e-01
4.557456970214843750e+00 3.635156154632568359e-01
1.415864348411560059e+00 2.823047041893005371e-01
1.023165225982666016e+00 7.567602396011352539e-01
4.164757728576660156e+00 9.426269680261611938e-02
5.735554218292236328e+00 6.269677877426147461e-01
2.593961477279663086e+00 3.217016756534576416e-01
1.808563351631164551e+00 2.247802764177322388e-01
4.950156211853027344e+00 3.963867202401161194e-02
3.379359722137451172e+00 3.697998225688934326e-01
2.377670258283615112e-01 5.510742217302322388e-02
3.359417915344238281e-01 3.021240234375000000e-01
3.477534532546997070e+00 3.591650426387786865e-01
5.048330783843994141e+00 7.323486208915710449e-01
1.906738162040710449e+00 3.944531381130218506e-01
2.692136287689208984e+00 6.733740568161010742e-01
5.833729267120361328e+00 8.150097727775573730e-01
4.262932777404785156e+00 8.459472656250000000e-01
1.121340036392211914e+00 7.644946575164794922e-01
1.514039039611816406e+00 2.325146496295928955e-01
4.655632019042968750e+00 1.827246099710464478e-01
6.226428031921386719e+00 2.030273526906967163e-02
3.084835529327392578e+00 3.797094821929931641e-01
2.299437284469604492e+00 7.898730635643005371e-01
5.441030025482177734e+00 5.704101547598838806e-02
3.870233535766601562e+00 8.437719941139221191e-01
7.286409139633178711e-01 8.430469036102294922e-01
5.322913527488708496e-01 1.643554680049419403e-02
3.673884153366088867e+00 6.815918087959289551e-01
5.244680404663085938e+00 3.630322217941284180e-01
2.103087663650512695e+00 8.000244498252868652e-01
2.888485908508300781e+00 8.575488328933715820e-01
6.030078411102294922e+00 8.121094107627868652e-02
4.459282398223876953e+00 1.696728467941284180e-01
1.317689538002014160e+00 1.140820309519767761e-01
9.249904155731201172e-01 5.438232421875000000e-01
4.066583156585693359e+00 5.162695646286010742e-01
5.637379646301269531e+00 6.136743426322937012e-01
2.495786905288696289e+00 4.829150438308715820e-01
1.710388660430908203e+00 4.833984375000000000e-02
4.851981163024902344e+00 1.418774425983428955e-01
3.281184911727905273e+00 9.300585985183715820e-01
1.395922601222991943e-01 9.798486232757568359e-01
1.886796355247497559e-01 8.764013648033142090e-01
3.330272436141967773e+00 2.733618319034576416e-01
4.901068687438964844e+00 6.429199576377868652e-01
1.759476065635681152e+00 9.329590201377868652e-02
2.544874191284179688e+00 2.881054580211639404e-01
5.686467170715332031e+00 5.699267387390136719e-01
4.115670680999755859e+00 4.374755918979644775e-01
9.740778207778930664e-01 7.555517554283142090e-01
1.366776943206787109e+00 7.134960889816284180e-01
4.508369445800781250e+00 1.150488257408142090e-01
6.079165935516357422e+00 1.498535126447677612e-01
2.937573194503784180e+00 9.242578148841857910e-01
2.152175188064575195e+00 7.393578886985778809e-01
5.293767929077148438e+00 2.658691406250000000e-01
3.722971439361572266e+00 8.923535346984863281e-01
5.813787579536437988e-01 4.862988293170928955e-01
7.777282595634460449e-01 1.261669993400573730e-01
3.919321060180664062e+00 8.473974466323852539e-01
5.490117549896240234e+00 4.048461914062500000e-01
2.348524570465087891e+00 5.341552495956420898e-01
3.133922815322875977e+00 6.395361423492431641e-01
6.275515556335449219e+00 9.851660132408142090e-01
4.704719066619873047e+00 5.375390648841857910e-01
1.563126444816589355e+00 6.368774771690368652e-01
1.170427322387695312e+00 3.823681771755218506e-01
4.312020301818847656e+00 5.476904511451721191e-01
5.882816314697265625e+00 2.533007860183715820e-01
2.741223812103271484e+00 3.383789062500000000e-01
1.955825567245483398e+00 4.427929818630218506e-01
5.097418308258056641e+00 4.302246123552322388e-02
3.526621818542480469e+00 9.315087795257568359e-01
3.850291967391967773e-01 2.373486310243606567e-01
2.868544161319732666e-01 7.528930902481079102e-01
3.428447246551513672e+00 6.153662204742431641e-01
4.999243736267089844e+00 6.898095607757568359e-01
1.857650756835937500e+00 9.609960913658142090e-01
2.643049001693725586e+00 2.562011778354644775e-01
5.784641742706298828e+00 9.576123356819152832e-01
4.213845252990722656e+00 5.897461175918579102e-01
1.072252631187438965e+00 6.216503977775573730e-01
1.464951634407043457e+00 7.115625143051147461e-01
4.606544494628906250e+00 5.230371356010437012e-01
6.177340984344482422e+00 8.517480492591857910e-01
3.035748004913330078e+00 7.207470536231994629e-01
2.250349760055541992e+00 5.955469012260437012e-01
5.391942501068115234e+00 3.758423030376434326e-01
3.821146249771118164e+00 7.664282321929931641e-01
6.795535087585449219e-01 9.783984422683715820e-01
4.832039475440979004e-01 3.548144698143005371e-01
3.624796628952026367e+00 3.509472608566284180e-01
5.195592880249023438e+00 3.101001083850860596e-01
2.054000377655029297e+00 9.141064286231994629e-01
2.839398622512817383e+00 3.142089769244194031e-02
5.980991363525390625e+00 1.198828145861625671e-01
4.410194873809814453e+00 9.522949159145355225e-02
1.268602132797241211e+00 8.217773437500000000e-01
8.759030699729919434e-01 4.891992211341857910e-01
4.017495632171630859e+00 2.479833960533142090e-01
5.588292121887207031e+00 7.161548137664794922e-01
2.446699380874633789e+00 8.560986518859863281e-01
1.661301255226135254e+00 8.710839748382568359e-01
4.802894115447998047e+00 6.264843940734863281e-01
3.232097625732421875e+00 7.347656488418579102e-01
9.050486981868743896e-02 1.981933563947677612e-01
6.596117466688156128e-02 4.079882800579071045e-01
3.207553863525390625e+00 2.320312559604644775e-01
4.778350353240966797e+00 5.447900295257568359e-01
1.636757493019104004e+00 9.102392792701721191e-01
2.422155618667602539e+00 9.508447647094726562e-01
